37.468394,126.636835
37.468323,126.633607
37.467355,126.630125
37.464889,126.637118
37.465091,126.637547
37.465517,126.636671
35.86750868,128.6128695
35.86870758,128.5785197
35.86531062,128.597441
35.87400831,128.5990771
35.86646656,128.5953563
35.86936712,128.582089
35.85866899,128.5856223
35.8677687,128.5791964
35.87165286,128.5809608
35.87271207,128.5894673
35.8728464,128.5918438
35.86883,128.5859178
35.87018599,128.6118609
35.87194059,128.6033048
35.86071562,128.5788395
35.8615415,128.5785326
35.85966232,128.5772511
35.85696801,128.5855929
35.86168507,128.5835082
35.85795663,128.5863388
35.85868798,128.5850028
35.34302292,129.0244246
35.49330618,129.0891969
35.35502986,129.0464054
35.35775454,129.0461105
35.34777713,129.0439464
35.34218681,129.0357888
35.34080357,129.0320639
35.38751459,129.0557629
35.32119988,128.9921449
35.34080397,129.0383233
35.3410235,129.0379521
35.444403,129.0737001
35.31005818,128.98452
35.33326857,129.0031381
35.33288258,129.0051133
35.34282224,129.0299995
35.33338204,129.0046685
35.33471281,129.002892
35.36093828,129.0479672
35.36084376,129.0484721
35.34502307,129.0424257
35.35799564,129.0474119
35.34438808,129.0355639
35.32551042,128.9995556
35.33213725,129.0026072
35.3296198,128.9974835
35.30948043,128.9824127
35.35522746,129.0444055
35.36399665,129.048689
35.36278417,129.0461094
35.34387053,129.0370534
35.34275785,129.0396134
35.33400049,129.0040052
35.37007434,129.0463247
35.33345327,129.0367552
35.33283927,129.0368793
37.469608,126.634242
37.470531,126.634522
37.470021,126.637586
37.469596,126.634877
37.469763,126.636297
37.469336,126.636076
37.470482,126.634154
37.470819,126.633091
37.469384,126.633406
37.469781,126.631901
37.466852,126.637051
37.465312,126.640108
37.467735,126.638321
37.468295,126.642023
37.468369,126.642086
37.467741,126.639406
37.468471,126.641108
37.469689,126.638808
37.468806,126.640259
37.467177,126.640939
37.468822,126.637031
37.468689,126.637972
37.464453,126.641132
37.469065,126.639006
37.468665,126.640566
37.466772,126.638945
37.466576,126.638278
37.467508,126.637935
37.464748,126.639286
37.469625,126.631431
37.467171,126.635993
37.467214,126.636273
37.469046,126.630809
37.453421,126.631312
37.457697,126.633048
37.477536,126.622906
37.473789,126.627602
37.471805,126.630603
37.478592,126.628073
37.472134,126.629401
37.475265,126.630459
37.474761,126.627671
37.476821,126.627166
37.476131,126.626611
37.473174,126.628461
37.473491,126.628512
37.471991,126.631619
37.471775,126.635127
37.471981,126.635859
37.474721,126.628145
37.473331,126.629383
37.474318,126.630253
37.475371,126.628061
37.476027,126.628771
37.479411,126.625885
37.475361,126.627839
37.474349,126.631442
37.474703,126.629192
37.475338,126.629021
37.474698,126.628935
37.473282,126.629341
37.473168,126.633291
37.477371,126.628411
37.472457,126.633061
37.470747,126.633438
37.469696,126.632996
37.470521,126.631134
37.470764,126.632062
35.32205878,128.9929252
35.3318305,129.0058922
35.37499731,129.1520376
35.34628248,129.0416719
35.33631688,129.0244058
35.34266123,129.0298544
35.37965393,129.1457645
35.38579677,129.1519051
35.40887802,129.1727228
35.40659436,129.1590712
35.32797775,128.9987611
35.33440981,129.0057262
35.35976248,129.0421863
35.36426298,129.0481202
35.3313986,129.0282704
35.33325287,129.0232672
35.33638518,129.0322607
35.41992621,129.1766599
35.33176754,129.0112701
35.34252479,129.0331639
35.33971401,129.0382433
35.34041075,129.0358321
35.34214365,129.0387145
35.33729032,129.0370792
35.35409781,129.0489019
35.35437937,129.0476182
35.34339772,129.032273
35.34385043,129.0320367
35.49240343,129.0823516
35.340257,129.0295709
35.34673689,128.9436771
35.41053558,129.0598399
35.35886938,129.0474783
35.33166372,128.9988395
35.28403702,129.0158861
37.492361,126.485116
37.497278,126.551657
37.497811,126.551098
37.484141,126.511553
37.496016,126.491527
37.498061,126.487083
37.492146,126.490233
37.493675,126.492823
37.495286,126.490681
37.492313,126.488111
37.494513,126.491831
37.494661,126.489426
37.492993,126.488647
37.493117,126.480252
37.512377,126.521669
37.498047,126.487892
37.494036,126.490706
37.494319,126.490798
37.494736,126.489973
37.495388,126.488765
37.478953,126.621732
37.480425,126.620563
37.479623,126.623175
37.477573,126.619919
37.479997,126.624302
37.480966,126.624057
37.474652,126.616051
37.475941,126.621749
37.477966,126.618324
37.478122,126.616472
37.477047,126.617828
37.475194,126.601674
37.475598,126.598666
37.477028,126.618413
35.87598014,128.5841072
35.87382372,128.5937101
35.87406206,128.59259
35.87345133,128.589987
35.87188387,128.5883126
35.87244044,128.5884743
35.85823892,128.581332
35.87660271,128.5839114
35.87561635,128.5952519
35.8759704,128.5837527
35.87632551,128.5841583
35.85901226,128.6056391
35.85813968,128.5861254
35.85636161,128.5973544
35.85831486,128.5957597
35.85727978,128.6017608
35.86419323,128.5819152
35.8604693,128.5969276
35.86974585,128.5891689
35.8691441,128.5891525
35.86937965,128.5893299
35.86605786,128.5960035
35.86574337,128.5955278
35.85858703,128.586369
35.8582502,128.5864907
35.85727735,128.5989668
35.85931097,128.5975641
35.86195552,128.5761009
35.86121083,128.5754397
35.86265172,128.5807244
37.53728187,127.2132678
35.86214236,128.5797135
35.86068416,128.5886071
35.86014702,128.597851
35.85988736,128.5973189
35.8603641,128.5972487
35.86066581,128.5962452
35.85687878,128.5977677
35.8577371,128.5947518
35.86126221,128.6055871
35.8589782,128.6022511
35.86340182,128.5908002
35.86499855,128.5869928
35.86398204,128.5899926
35.86003593,128.5950901
35.86180334,128.5906531
35.87469271,128.5996533
35.87508782,128.5981333
35.87373564,128.5954578
35.8648264,128.6059114
35.87357062,128.6072925
35.86813559,128.6069746
35.87200649,128.6096967
35.8665946,128.5968424
35.86029412,128.5779986
35.86046789,128.5907859
35.87016342,128.5799215
35.87746768,128.5858331
35.86643815,128.5836117
35.86749056,128.5866262
35.87136128,128.5967343
35.86524497,128.6115305
35.86815633,128.6067713
37.53888791,127.1961644
35.87148084,128.6072282
35.87541867,128.5832235
35.875719,128.5905017
35.87603782,128.5909244
35.8716463,128.5934584
35.87040459,128.5927737
35.86927952,128.5873616
35.87230154,128.5910711
35.86946122,128.5902482
35.87637015,128.5919586
35.87156163,128.5802238
35.87291916,128.5800559
35.87355827,128.5818888
35.87458788,128.5814399
35.87554737,128.5800195
35.87527821,128.5796555
35.87615892,128.5787429
35.8611229,128.5979237
35.86062017,128.5980509
35.646888,127.521734
35.85996221,128.6049543
35.87553771,128.58048
35.87175384,128.5916005
35.87267548,128.5916854
35.87281635,128.5927511
35.86833404,128.6034536
35.86877945,128.5968065
35.85580074,128.5986006
35.87288488,128.5796478
35.87384261,128.580278
35.86998219,128.5987925
35.86918572,128.5968855
35.87019118,128.5969013
35.86769615,128.6020945
35.86844014,128.6017153
35.86810214,128.6000301
35.86794224,128.600669
35.85883469,128.5812552
35.86635817,128.5792835
35.87384261,128.580278
35.87267548,128.5916854
35.85955385,128.599628
35.86038601,128.5775886
35.85980035,128.5788169
35.8673856,128.5795475
35.87270521,128.581522
35.87393698,128.5810505
35.87603591,128.5913407
35.87512933,128.5920223
35.87189245,128.5832951
35.87216143,128.585311
35.87320015,128.5852653
35.86091523,128.577639
35.860221,128.5772533
35.860221,128.5772533
35.86444442,128.5956257
35.86283071,128.5947255
35.86411354,128.5947556
35.86303804,128.5951281
35.86339515,128.5961936
35.86218185,128.5808214
35.86245016,128.5842585
35.86343752,128.581546
35.86336438,128.5821733
35.86478772,128.5849427
37.57930321,127.1795295
35.86358481,128.5813098
35.86328693,128.5839475
35.86386808,128.5833391
35.86440086,128.5921177
35.86504487,128.5905762
35.85880003,128.5800546
35.85872125,128.5808368
35.86561476,128.5815405
35.86507584,128.5816804
35.86651541,128.5821253
35.86179552,128.5993852
35.86339223,128.5999354
35.86304676,128.5982679
35.86386165,128.5968938
35.86358293,128.5980661
35.86637168,128.5804485
35.87370397,128.5896908
35.8601156,128.606423
35.85972318,128.6055782
35.8621284,128.5859702
35.87286938,128.5808255
35.87067729,128.5800424
35.87165286,128.5809608
35.87165286,128.5809608
35.8649694,128.5842865
35.86256309,128.60804
35.8646331,128.6090427
35.86325241,128.6074384
35.86294044,128.6070468
35.86374699,128.6087281
35.86272156,128.6072417
35.86060065,128.5790852
35.86020472,128.5787673
35.86060065,128.5790852
35.85846323,128.5878278
35.8572558,128.5899999
35.85716569,128.5878196
35.85859359,128.5907794
35.8572558,128.5899999
35.86624942,128.6086636
35.86725877,128.6089276
35.86681494,128.6108449
35.8674934,128.6110535
35.86780939,128.609262
35.86831068,128.6105874
35.8641066,128.6036695
35.8640256,128.6046067
35.86620732,128.601294
35.86410323,128.604192
35.86447777,128.6044874
35.86540395,128.6042315
35.87475776,128.5830465
35.87402242,128.5874164
35.86351308,128.5864761
35.8589653,128.5863854
35.86464958,128.607812
35.86319261,128.6059803
35.85879891,128.5899732
35.86769935,128.6088656
35.86703661,128.609636
35.86642841,128.6117139
35.86168039,128.5955747
35.86234497,128.5962877
35.86166689,128.5832466
35.8652834,128.5916172
35.85913943,128.5857557
35.85860886,128.5893539
35.8726189,128.5888808
35.87204399,128.5890155
35.87144394,128.5894154
35.8729218,128.590778
35.86585769,128.5844415
35.87598014,128.5841072
35.87338659,128.5828819
35.8747091,128.5850961
35.87404406,128.5849588
35.87475776,128.5830465
35.87538881,128.5838474
35.87628492,128.5823151
35.85940477,128.578198
35.85859167,128.5849256
35.8596196,128.5854243
36.622179,127.454003
35.86079723,128.5855053
35.86805977,128.5964422
35.86693484,128.5972787
35.87345278,128.597755
35.86808473,128.5784631
35.85571524,128.6063608
35.86918762,128.6126599
35.87082742,128.6046065
35.86272693,128.5957551
35.86211911,128.5828482
35.86701855,128.6064074
35.86006727,128.5889181
35.8697912,128.6117333
35.86684698,128.5933091
37.300512,126.823064
35.86440112,128.6099458
35.86553499,128.6022458
35.85727523,128.5866218
35.86082724,128.5949466
35.86212621,128.5934892
35.8627341,128.59901
35.87382051,128.5833246
35.85713773,128.5836569
35.86477023,128.6052593
35.8617695,128.5828457
35.86443797,128.5909493
35.85967259,128.5792129
35.86691908,128.5821288
35.86383042,128.5851008
35.86524154,128.6004641
35.86685195,128.5820257
35.86831115,128.5916246
35.87313439,128.5888779
35.87312515,128.5914818
35.86704502,128.5785842
35.86871263,128.5980363
35.85728638,128.6053165
35.87177419,128.6076637
35.87099371,128.6104955
35.87190638,128.6066743
35.86509094,128.6058061
35.86386631,128.6076235
35.86078512,128.6054137
35.85595263,128.6009991
35.8613561,128.6042252
35.85642341,128.6048873
35.85862519,128.6000699
35.86236838,128.5977805
35.85851677,128.5954848
35.86579148,128.5940762
35.85839598,128.5871888
35.86003813,128.5943817
35.86173563,128.5785719
35.85822372,128.5805701
35.86327956,128.5910502
35.86749532,128.5947038
35.87173378,128.5960996
35.87153365,128.5954269
35.86557136,128.5984337
35.86798269,128.5930175
35.8736127,128.5954863
35.86672143,128.593807
35.86716665,128.5920357
35.86561142,128.6083939
35.8690294,128.5983393
35.86658058,128.5995213
35.87701552,128.5793888
35.87529137,128.5912195
35.85707709,128.5964079
35.86702292,128.5987862
35.86673919,128.5989797
35.85585372,128.6000363
35.86998219,128.5949972
35.86883225,128.6122807
35.86242705,128.5747774
37.55144619,127.2082956
35.87077133,128.5816607
35.87755044,128.5790052
35.87849828,128.5801136
35.8625053,128.5808942
35.86676498,128.6002911
35.86701054,128.5978205
35.86587733,128.5987366
35.86687937,128.6030655
35.86593918,128.5760558
35.85794407,128.5962659
35.85735402,128.6005181
35.85668205,128.6046844
35.87667414,128.5804051
35.85934789,128.5904358
35.8721426,128.5867367
35.87239823,128.5834823
35.86711327,128.5772304
35.87392836,128.5904394
35.87497898,128.5840385
35.87112044,128.5868935
35.87562323,128.5797332
35.87280418,128.589044
35.87476947,128.5938797
37.54170481,127.2158407
37.5398599,127.2017596
37.5283656,127.1964695
37.55023882,127.2024596
37.5283656,127.1964695
37.53646426,127.2217967
37.55976565,127.1881049
37.53280023,127.198006
37.54238017,127.2130106
37.5355138,127.1995385
37.53414305,127.1967131
37.54491163,127.1995061
37.54066699,127.2237447
37.54768776,127.2117101
37.54692844,127.2059578
37.57015927,127.1859894
37.55109811,127.2096597
37.54215211,127.1974523
37.53652135,127.2277593
37.536442,127.2089315
37.53467555,127.2279706
37.52451601,127.2771755
37.53747699,127.2020409
37.55134316,127.2058884
37.55004871,127.209037
37.54055256,127.2214148
37.54116939,127.2152186
37.54137192,127.1983897
37.53993885,127.2158086
37.53498906,127.2140047
37.54832561,127.2100737
37.54329659,127.2221445
37.5465372,127.2205032
37.5465372,127.2205032
37.5465372,127.2205032
37.55337768,127.2084368
37.53514428,127.1984476
37.48035567,127.157432
37.48035567,127.157432
37.57011812,127.2054291
37.48035567,127.157432
37.48035567,127.157432
37.48035567,127.157432
37.553625,127.2132314
37.5283656,127.1964695
37.47859162,127.1482724
37.57015927,127.1859894
37.5382374,127.2063354
37.111111,127.111111
37.111111,127.111111
37.111111,127.111111
37.56141745,127.1918531
37.111111,127.111111
37.47724982,127.1519735
37.111111,127.111111
37.111111,127.111111
37.111111,127.111111
37.111111,127.111111
37.111111,127.111111
37.111111,127.111111
37.57011812,127.2054291
37.57011812,127.2054291
37.57011812,127.2054291
37.57011812,127.2054291
37.5283656,127.1964695
37.57011812,127.2054291
37.56812538,127.1853572
37.56960077,127.183711
37.53558746,127.2254946
37.49568839,127.2322789
37.5465372,127.2205032
37.5465372,127.2205032
37.5465372,127.2205032
37.5465372,127.2205032
37.5465372,127.2205032
37.5465372,127.2205032
37.5465372,127.2205032
37.5465372,127.2205032
37.530556,127.080454
37.529623,127.080026
37.527926,127.080287
37.529123,127.083969
37.529818,127.084582
37.528597,127.085148
37.536251,127.084738
37.532503,127.086532
37.531288,127.086819
37.531445,127.088177
37.530327,127.087921
37.537446,127.076635
37.537284,127.075075
37.538406,127.074989
37.536949,127.074358
37.536529,127.076201
37.55221,127.081751
37.553135,127.080577
37.555722,127.079472
37.556137,127.0798
37.555722,127.080889
37.554988,127.081176
37.554035,127.083615
37.552977,127.082391
37.5527,127.08292
37.553119,127.084653
37.554018,127.085203
37.552083,127.084782
37.553077,127.086365
37.552968,127.088017
37.552039,127.087326
37.553545,127.078419
37.55232,127.079116
37.552612,127.078568
37.554561,127.07918
37.553818,127.079217
37.534298,127.08196
37.53944,127.08133
37.535984,127.080844
37.536335,127.081774
37.535985,127.083127
37.534375,127.079494
37.534774,127.078732
37.532539,127.079796
37.533619,127.080083
37.533148,127.078125
37.533894,127.080393
37.533804,127.082935
37.540911,127.094152
37.540633,127.092253
37.541469,127.091049
37.541193,127.092178
37.540371,127.091684
37.540973,127.092812
37.540391,127.093268
37.538262,127.092366
37.539239,127.091523
37.539507,127.090145
37.540744,127.090144
37.542859,127.090315
37.539352,127.090721
37.535299,127.090631
37.557083,127.075029
37.556633,127.076083
37.556035,127.076568
37.554617,127.076535
37.554074,127.075801
37.552926,127.075868
37.555238,127.07252
37.553879,127.071027
37.554008,127.073708
37.555643,127.077931
37.55374,127.076826
37.552356,127.074973
37.55037,127.070538
37.555245,127.097679
37.55826,127.074661
37.556631,127.077218
37.556791,127.078139
37.547639,127.087255
37.553555,127.092883
37.55352,127.095613
37.554054,127.093344
37.553777,127.094616
37.553781,127.093427
37.554461,127.095938
37.553193,127.096174
37.552987,127.093989
37.511868,127.118073
37.551232,127.096545
37.550746,127.095962
37.55152,127.094692
37.550588,127.093687
37.552825,127.091883
37.551133,127.091075
37.555424,127.094291
37.555159,127.09508
37.550057,127.092195
37.549651,127.093211
37.547874,127.091577
37.548416,127.086168
37.548264,127.08698
37.54773,127.08641
37.547147,127.088538
37.54638,127.08829
37.546223,127.087537
37.549389,127.089198
37.543741,127.091542
37.543317,127.092519
37.542261,127.093576
37.541183,127.094642
37.541692,127.088251
37.539867,127.08789
37.539007,127.087613
37.53906,127.08686
37.540675,127.086021
37.541249,127.0867
37.542093,127.085867
37.541775,127.084888
37.539968,127.084183
37.538127,127.084979
37.538358,127.084376
37.539075,127.084312
37.544119,127.084083
37.538428,127.08649
37.539621,127.085686
37.538493,127.085774
37.539066,127.086142
37.544149,127.082497
37.551502,127.095589
37.549677,127.095009
37.551683,127.091378
37.545513,127.087302
37.507725,127.08094
37.568702,127.086934
